# x
9.187011718750000000e+00 -3.959960937500000000e+00
1.687011718750000000e+00 1.040039062500000000e+00
-1.879882812500000000e-01 -2.709960937500000000e+00
7.312011718750000000e+00 2.290039062500000000e+00
3.562011718750000000e+00 -2.099609375000000000e-01
-3.937988281250000000e+00 4.790039062500000000e+00
-3.469238281250000000e+00 -5.224609375000000000e-01
4.030761718750000000e+00 4.477539062500000000e+00
7.780761718750000000e+00 -3.022460937500000000e+00
2.807617187500000000e-01 1.977539062500000000e+00
2.155761718750000000e+00 -4.272460937500000000e+00
9.655761718750000000e+00 7.275390625000000000e-01
5.905761718750000000e+00 -1.772460937500000000e+00
-1.594238281250000000e+00 3.227539062500000000e+00
-2.531738281250000000e+00 -3.647460937500000000e+00
4.968261718750000000e+00 1.352539062500000000e+00
8.718261718750000000e+00 -1.147460937500000000e+00
1.218261718750000000e+00 3.852539062500000000e+00
-6.567382812500000000e-01 -2.397460937500000000e+00
6.843261718750000000e+00 2.602539062500000000e+00
3.093261718750000000e+00 -4.897460937500000000e+00
-4.406738281250000000e+00 1.025390625000000000e-01
-4.172363281250000000e+00 -1.928710937500000000e+00
3.327636718750000000e+00 3.071289062500000000e+00
7.077636718750000000e+00 -4.428710937500000000e+00
-4.223632812500000000e-01 5.712890625000000000e-01
1.452636718750000000e+00 -3.178710937500000000e+00
8.952636718750000000e+00 1.821289062500000000e+00
5.202636718750000000e+00 -6.787109375000000000e-01
-2.297363281250000000e+00 4.321289062500000000e+00
-1.359863281250000000e+00 -3.803710937500000000e+00
6.140136718750000000e+00 1.196289062500000000e+00
9.890136718750000000e+00 -1.303710937500000000e+00
2.390136718750000000e+00 3.696289062500000000e+00
5.151367187500000000e-01 -5.371093750000000000e-02
8.015136718750000000e+00 4.946289062500000000e+00
4.265136718750000000e+00 -2.553710937500000000e+00
-3.234863281250000000e+00 2.446289062500000000e+00
-3.703613281250000000e+00 -2.866210937500000000e+00
3.796386718750000000e+00 2.133789062500000000e+00
7.546386718750000000e+00 -3.662109375000000000e-01
4.638671875000000000e-02 4.633789062500000000e+00
1.921386718750000000e+00 -1.616210937500000000e+00
9.421386718750000000e+00 3.383789062500000000e+00
5.671386718750000000e+00 -4.116210937500000000e+00
-1.828613281250000000e+00 8.837890625000000000e-01
-2.766113281250000000e+00 -9.912109375000000000e-01
4.733886718750000000e+00 4.008789062500000000e+00
8.483886718750000000e+00 -3.491210937500000000e+00
9.838867187500000000e-01 1.508789062500000000e+00
-8.911132812500000000e-01 -4.741210937500000000e+00
6.608886718750000000e+00 2.587890625000000000e-01
2.858886718750000000e+00 -2.241210937500000000e+00
-4.641113281250000000e+00 2.758789062500000000e+00
-4.758300781250000000e+00 -7.568359375000000000e-01
2.741699218750000000e+00 4.243164062500000000e+00
6.491699218750000000e+00 -3.256835937500000000e+00
-1.008300781250000000e+00 1.743164062500000000e+00
8.666992187500000000e-01 -4.506835937500000000e+00
8.366699218750000000e+00 4.931640625000000000e-01
4.616699218750000000e+00 -2.006835937500000000e+00
-2.883300781250000000e+00 2.993164062500000000e+00
-1.945800781250000000e+00 -2.631835937500000000e+00
5.554199218750000000e+00 2.368164062500000000e+00
9.304199218750000000e+00 -1.318359375000000000e-01
1.804199218750000000e+00 4.868164062500000000e+00
-7.080078125000000000e-02 -1.381835937500000000e+00
7.429199218750000000e+00 3.618164062500000000e+00
3.679199218750000000e+00 -3.881835937500000000e+00
-3.820800781250000000e+00 1.118164062500000000e+00
-3.352050781250000000e+00 -4.194335937500000000e+00
4.147949218750000000e+00 8.056640625000000000e-01
7.897949218750000000e+00 -1.694335937500000000e+00
3.979492187500000000e-01 3.305664062500000000e+00
2.272949218750000000e+00 -4.443359375000000000e-01
9.772949218750000000e+00 4.555664062500000000e+00
6.022949218750000000e+00 -2.944335937500000000e+00
-1.477050781250000000e+00 2.055664062500000000e+00
-2.414550781250000000e+00 -2.319335937500000000e+00
5.085449218750000000e+00 2.680664062500000000e+00
8.835449218750000000e+00 -4.819335937500000000e+00
1.335449218750000000e+00 1.806640625000000000e-01
-5.395507812500000000e-01 -3.569335937500000000e+00
6.960449218750000000e+00 1.430664062500000000e+00
3.210449218750000000e+00 -1.069335937500000000e+00
-4.289550781250000000e+00 3.930664062500000000e+00
-4.523925781250000000e+00 -3.413085937500000000e+00
2.976074218750000000e+00 1.586914062500000000e+00
6.726074218750000000e+00 -9.130859375000000000e-01
-7.739257812500000000e-01 4.086914062500000000e+00
1.101074218750000000e+00 -2.163085937500000000e+00
8.601074218750000000e+00 2.836914062500000000e+00
4.851074218750000000e+00 -4.663085937500000000e+00
-2.648925781250000000e+00 3.369140625000000000e-01
-1.711425781250000000e+00 -2.880859375000000000e-01
5.788574218750000000e+00 4.711914062500000000e+00
9.538574218750000000e+00 -2.788085937500000000e+00
2.038574218750000000e+00 2.211914062500000000e+00
1.635742187500000000e-01 -4.038085937500000000e+00
7.663574218750000000e+00 9.619140625000000000e-01
3.913574218750000000e+00 -1.538085937500000000e+00
-3.586425781250000000e+00 3.461914062500000000e+00
-4.055175781250000000e+00 -1.850585937500000000e+00
3.444824218750000000e+00 3.149414062500000000e+00
7.194824218750000000e+00 -4.350585937500000000e+00
-3.051757812500000000e-01 6.494140625000000000e-01
1.569824218750000000e+00 -3.100585937500000000e+00
9.069824218750000000e+00 1.899414062500000000e+00
5.319824218750000000e+00 -6.005859375000000000e-01
-2.180175781250000000e+00 4.399414062500000000e+00
-3.117675781250000000e+00 -4.975585937500000000e+00
4.382324218750000000e+00 2.441406250000000000e-02
8.132324218750000000e+00 -2.475585937500000000e+00
6.323242187500000000e-01 2.524414062500000000e+00
-1.242675781250000000e+00 -1.225585937500000000e+00
6.257324218750000000e+00 3.774414062500000000e+00
2.507324218750000000e+00 -3.725585937500000000e+00
-4.992675781250000000e+00 1.274414062500000000e+00
-4.989013671875000000e+00 -1.862792968750000000e+00
2.510986328125000000e+00 3.137207031250000000e+00
6.260986328125000000e+00 -4.362792968750000000e+00
-1.239013671875000000e+00 6.372070312500000000e-01
6.359863281250000000e-01 -3.112792968750000000e+00
8.135986328125000000e+00 1.887207031250000000e+00
4.385986328125000000e+00 -6.127929687500000000e-01
-3.114013671875000000e+00 4.387207031250000000e+00
-2.176513671875000000e+00 -4.987792968750000000e+00
5.323486328125000000e+00 1.220703125000000000e-02
9.073486328125000000e+00 -2.487792968750000000e+00
1.573486328125000000e+00 2.512207031250000000e+00
-3.015136718750000000e-01 -1.237792968750000000e+00
7.198486328125000000e+00 3.762207031250000000e+00
3.448486328125000000e+00 -3.737792968750000000e+00
-4.051513671875000000e+00 1.262207031250000000e+00
-3.582763671875000000e+00 -3.425292968750000000e+00
3.917236328125000000e+00 1.574707031250000000e+00
7.667236328125000000e+00 -9.252929687500000000e-01
1.672363281250000000e-01 4.074707031250000000e+00
2.042236328125000000e+00 -2.175292968750000000e+00
9.542236328125000000e+00 2.824707031250000000e+00
5.792236328125000000e+00 -4.675292968750000000e+00
-1.707763671875000000e+00 3.247070312500000000e-01
-2.645263671875000000e+00 -3.002929687500000000e-01
4.854736328125000000e+00 4.699707031250000000e+00
8.604736328125000000e+00 -2.800292968750000000e+00
1.104736328125000000e+00 2.199707031250000000e+00
-7.702636718750000000e-01 -4.050292968750000000e+00
6.729736328125000000e+00 9.497070312500000000e-01
2.979736328125000000e+00 -1.550292968750000000e+00
-4.520263671875000000e+00 3.449707031250000000e+00
-4.285888671875000000e+00 -4.206542968750000000e+00
3.214111328125000000e+00 7.934570312500000000e-01
6.964111328125000000e+00 -1.706542968750000000e+00
-5.358886718750000000e-01 3.293457031250000000e+00
1.339111328125000000e+00 -4.565429687500000000e-01
8.839111328125000000e+00 4.543457031250000000e+00
5.089111328125000000e+00 -2.956542968750000000e+00
-2.410888671875000000e+00 2.043457031250000000e+00
-1.473388671875000000e+00 -2.331542968750000000e+00
6.026611328125000000e+00 2.668457031250000000e+00
9.776611328125000000e+00 -4.831542968750000000e+00
2.276611328125000000e+00 1.684570312500000000e-01
4.016113281250000000e-01 -3.581542968750000000e+00
7.901611328125000000e+00 1.418457031250000000e+00
4.151611328125000000e+00 -1.081542968750000000e+00
-3.348388671875000000e+00 3.918457031250000000e+00
-3.817138671875000000e+00 -7.690429687500000000e-01
3.682861328125000000e+00 4.230957031250000000e+00
7.432861328125000000e+00 -3.269042968750000000e+00
-6.713867187500000000e-02 1.730957031250000000e+00
1.807861328125000000e+00 -4.519042968750000000e+00
9.307861328125000000e+00 4.809570312500000000e-01
5.557861328125000000e+00 -2.019042968750000000e+00
-1.942138671875000000e+00 2.980957031250000000e+00
-2.879638671875000000e+00 -2.644042968750000000e+00
4.620361328125000000e+00 2.355957031250000000e+00
8.370361328125000000e+00 -1.440429687500000000e-01
8.703613281250000000e-01 4.855957031250000000e+00
-1.004638671875000000e+00 -1.394042968750000000e+00
6.495361328125000000e+00 3.605957031250000000e+00
2.745361328125000000e+00 -3.894042968750000000e+00
-4.754638671875000000e+00 1.105957031250000000e+00
-4.637451171875000000e+00 -2.878417968750000000e+00
2.862548828125000000e+00 2.121582031250000000e+00
6.612548828125000000e+00 -3.784179687500000000e-01
-8.874511718750000000e-01 4.621582031250000000e+00
9.875488281250000000e-01 -1.628417968750000000e+00
8.487548828125000000e+00 3.371582031250000000e+00
4.737548828125000000e+00 -4.128417968750000000e+00
-2.762451171875000000e+00 8.715820312500000000e-01
-1.824951171875000000e+00 -1.003417968750000000e+00
5.675048828125000000e+00 3.996582031250000000e+00
9.425048828125000000e+00 -3.503417968750000000e+00
1.925048828125000000e+00 1.496582031250000000e+00
5.004882812500000000e-02 -4.753417968750000000e+00
7.550048828125000000e+00 2.465820312500000000e-01
3.800048828125000000e+00 -2.253417968750000000e+00
-3.699951171875000000e+00 2.746582031250000000e+00
-3.231201171875000000e+00 -1.940917968750000000e+00
4.268798828125000000e+00 3.059082031250000000e+00
8.018798828125000000e+00 -4.440917968750000000e+00
5.187988281250000000e-01 5.590820312500000000e-01
2.393798828125000000e+00 -3.190917968750000000e+00
9.893798828125000000e+00 1.809082031250000000e+00
6.143798828125000000e+00 -6.909179687500000000e-01
-1.356201171875000000e+00 4.309082031250000000e+00
-2.293701171875000000e+00 -3.815917968750000000e+00
5.206298828125000000e+00 1.184082031250000000e+00
8.956298828125000000e+00 -1.315917968750000000e+00
1.456298828125000000e+00 3.684082031250000000e+00
-4.187011718750000000e-01 -6.591796875000000000e-02
7.081298828125000000e+00 4.934082031250000000e+00
3.331298828125000000e+00 -2.565917968750000000e+00
-4.168701171875000000e+00 2.434082031250000000e+00
-4.403076171875000000e+00 -5.346679687500000000e-01
3.096923828125000000e+00 4.465332031250000000e+00
6.846923828125000000e+00 -3.034667968750000000e+00
-6.530761718750000000e-01 1.965332031250000000e+00
1.221923828125000000e+00 -4.284667968750000000e+00
8.721923828125000000e+00 7.153320312500000000e-01
4.971923828125000000e+00 -1.784667968750000000e+00
-2.528076171875000000e+00 3.215332031250000000e+00
-1.590576171875000000e+00 -3.659667968750000000e+00
5.909423828125000000e+00 1.340332031250000000e+00
9.659423828125000000e+00 -1.159667968750000000e+00
2.159423828125000000e+00 3.840332031250000000e+00
2.844238281250000000e-01 -2.409667968750000000e+00
7.784423828125000000e+00 2.590332031250000000e+00
4.034423828125000000e+00 -4.909667968750000000e+00
-3.465576171875000000e+00 9.033203125000000000e-02
-3.934326171875000000e+00 -4.597167968750000000e+00
3.565673828125000000e+00 4.028320312500000000e-01
7.315673828125000000e+00 -2.097167968750000000e+00
-1.843261718750000000e-01 2.902832031250000000e+00
1.690673828125000000e+00 -8.471679687500000000e-01
9.190673828125000000e+00 4.152832031250000000e+00
5.440673828125000000e+00 -3.347167968750000000e+00
-2.059326171875000000e+00 1.652832031250000000e+00
-2.996826171875000000e+00 -1.472167968750000000e+00
4.503173828125000000e+00 3.527832031250000000e+00
8.253173828125000000e+00 -3.972167968750000000e+00
7.531738281250000000e-01 1.027832031250000000e+00
-1.121826171875000000e+00 -2.722167968750000000e+00
6.378173828125000000e+00 2.277832031250000000e+00
2.628173828125000000e+00 -2.221679687500000000e-01
-4.871826171875000000e+00 4.777832031250000000e+00
-4.813232421875000000e+00 -4.792480468750000000e+00
2.686767578125000000e+00 2.075195312500000000e-01
6.436767578125000000e+00 -2.292480468750000000e+00
-1.063232421875000000e+00 2.707519531250000000e+00
8.117675781250000000e-01 -1.042480468750000000e+00
8.311767578125000000e+00 3.957519531250000000e+00
4.561767578125000000e+00 -3.542480468750000000e+00
-2.938232421875000000e+00 1.457519531250000000e+00
-2.000732421875000000e+00 -1.667480468750000000e+00
5.499267578125000000e+00 3.332519531250000000e+00
9.249267578125000000e+00 -4.167480468750000000e+00
1.749267578125000000e+00 8.325195312500000000e-01
-1.257324218750000000e-01 -2.917480468750000000e+00
7.374267578125000000e+00 2.082519531250000000e+00
3.624267578125000000e+00 -4.174804687500000000e-01
-3.875732421875000000e+00 4.582519531250000000e+00
-3.406982421875000000e+00 -1.049804687500000000e-01
4.093017578125000000e+00 4.895019531250000000e+00
7.843017578125000000e+00 -2.604980468750000000e+00
3.430175781250000000e-01 2.395019531250000000e+00
2.218017578125000000e+00 -3.854980468750000000e+00
9.718017578125000000e+00 1.145019531250000000e+00
5.968017578125000000e+00 -1.354980468750000000e+00
-1.531982421875000000e+00 3.645019531250000000e+00
-2.469482421875000000e+00 -3.229980468750000000e+00
5.030517578125000000e+00 1.770019531250000000e+00
8.780517578125000000e+00 -7.299804687500000000e-01
1.280517578125000000e+00 4.270019531250000000e+00
-5.944824218750000000e-01 -1.979980468750000000e+00
6.905517578125000000e+00 3.020019531250000000e+00
3.155517578125000000e+00 -4.479980468750000000e+00
-4.344482421875000000e+00 5.200195312500000000e-01
-4.110107421875000000e+00 -2.448730468750000000e+00
3.389892578125000000e+00 2.551269531250000000e+00
7.139892578125000000e+00 -4.948730468750000000e+00
-3.601074218750000000e-01 5.126953125000000000e-02
1.514892578125000000e+00 -3.698730468750000000e+00
9.014892578125000000e+00 1.301269531250000000e+00
5.264892578125000000e+00 -1.198730468750000000e+00
-2.235107421875000000e+00 3.801269531250000000e+00
-1.297607421875000000e+00 -4.323730468750000000e+00
6.202392578125000000e+00 6.762695312500000000e-01
9.952392578125000000e+00 -1.823730468750000000e+00
2.452392578125000000e+00 3.176269531250000000e+00
5.773925781250000000e-01 -5.737304687500000000e-01
8.077392578125000000e+00 4.426269531250000000e+00
4.327392578125000000e+00 -3.073730468750000000e+00
-3.172607421875000000e+00 1.926269531250000000e+00
-3.641357421875000000e+00 -2.761230468750000000e+00
3.858642578125000000e+00 2.238769531250000000e+00
7.608642578125000000e+00 -2.612304687500000000e-01
1.086425781250000000e-01 4.738769531250000000e+00
1.983642578125000000e+00 -1.511230468750000000e+00
9.483642578125000000e+00 3.488769531250000000e+00
5.733642578125000000e+00 -4.011230468750000000e+00
-1.766357421875000000e+00 9.887695312500000000e-01
-2.703857421875000000e+00 -8.862304687500000000e-01
4.796142578125000000e+00 4.113769531250000000e+00
8.546142578125000000e+00 -3.386230468750000000e+00
1.046142578125000000e+00 1.613769531250000000e+00
-8.288574218750000000e-01 -4.636230468750000000e+00
6.671142578125000000e+00 3.637695312500000000e-01
2.921142578125000000e+00 -2.136230468750000000e+00
-4.578857421875000000e+00 2.863769531250000000e+00
-4.696044921875000000e+00 -1.120605468750000000e+00
2.803955078125000000e+00 3.879394531250000000e+00
6.553955078125000000e+00 -3.620605468750000000e+00
-9.460449218750000000e-01 1.379394531250000000e+00
9.289550781250000000e-01 -4.870605468750000000e+00
8.428955078125000000e+00 1.293945312500000000e-01
4.678955078125000000e+00 -2.370605468750000000e+00
-2.821044921875000000e+00 2.629394531250000000e+00
-1.883544921875000000e+00 -2.995605468750000000e+00
5.616455078125000000e+00 2.004394531250000000e+00
9.366455078125000000e+00 -4.956054687500000000e-01
1.866455078125000000e+00 4.504394531250000000e+00
-8.544921875000000000e-03 -1.745605468750000000e+00
7.491455078125000000e+00 3.254394531250000000e+00
3.741455078125000000e+00 -4.245605468750000000e+00
-3.758544921875000000e+00 7.543945312500000000e-01
-3.289794921875000000e+00 -3.933105468750000000e+00
4.210205078125000000e+00 1.066894531250000000e+00
7.960205078125000000e+00 -1.433105468750000000e+00
4.602050781250000000e-01 3.566894531250000000e+00
2.335205078125000000e+00 -1.831054687500000000e-01
9.835205078125000000e+00 4.816894531250000000e+00
6.085205078125000000e+00 -2.683105468750000000e+00
-1.414794921875000000e+00 2.316894531250000000e+00
-2.352294921875000000e+00 -2.058105468750000000e+00
5.147705078125000000e+00 2.941894531250000000e+00
8.897705078125000000e+00 -4.558105468750000000e+00
1.397705078125000000e+00 4.418945312500000000e-01
-4.772949218750000000e-01 -3.308105468750000000e+00
7.022705078125000000e+00 1.691894531250000000e+00
3.272705078125000000e+00 -8.081054687500000000e-01
-4.227294921875000000e+00 4.191894531250000000e+00
-4.461669921875000000e+00 -3.464355468750000000e+00
3.038330078125000000e+00 1.535644531250000000e+00
6.788330078125000000e+00 -9.643554687500000000e-01
-7.116699218750000000e-01 4.035644531250000000e+00
1.163330078125000000e+00 -2.214355468750000000e+00
8.663330078125000000e+00 2.785644531250000000e+00
4.913330078125000000e+00 -4.714355468750000000e+00
-2.586669921875000000e+00 2.856445312500000000e-01
-1.649169921875000000e+00 -3.393554687500000000e-01
5.850830078125000000e+00 4.660644531250000000e+00
9.600830078125000000e+00 -2.839355468750000000e+00
2.100830078125000000e+00 2.160644531250000000e+00
2.258300781250000000e-01 -4.089355468750000000e+00
7.725830078125000000e+00 9.106445312500000000e-01
3.975830078125000000e+00 -1.589355468750000000e+00
-3.524169921875000000e+00 3.410644531250000000e+00
-3.992919921875000000e+00 -1.276855468750000000e+00
3.507080078125000000e+00 3.723144531250000000e+00
7.257080078125000000e+00 -3.776855468750000000e+00
-2.429199218750000000e-01 1.223144531250000000e+00
1.632080078125000000e+00 -2.526855468750000000e+00
9.132080078125000000e+00 2.473144531250000000e+00
5.382080078125000000e+00 -2.685546875000000000e-02
-2.117919921875000000e+00 4.973144531250000000e+00
-3.055419921875000000e+00 -4.401855468750000000e+00
4.444580078125000000e+00 5.981445312500000000e-01
8.194580078125000000e+00 -1.901855468750000000e+00
6.945800781250000000e-01 3.098144531250000000e+00
-1.180419921875000000e+00 -6.518554687500000000e-01
6.319580078125000000e+00 4.348144531250000000e+00
2.569580078125000000e+00 -3.151855468750000000e+00
-4.930419921875000000e+00 1.848144531250000000e+00
-4.901123046875000000e+00 -3.132324218750000000e+00
2.598876953125000000e+00 1.867675781250000000e+00
6.348876953125000000e+00 -6.323242187500000000e-01
-1.151123046875000000e+00 4.367675781250000000e+00
7.238769531250000000e-01 -1.882324218750000000e+00
8.223876953125000000e+00 3.117675781250000000e+00
4.473876953125000000e+00 -4.382324218750000000e+00
-3.026123046875000000e+00 6.176757812500000000e-01
-2.088623046875000000e+00 -7.324218750000000000e-03
5.411376953125000000e+00 4.992675781250000000e+00
9.161376953125000000e+00 -2.507324218750000000e+00
1.661376953125000000e+00 2.492675781250000000e+00
-2.136230468750000000e-01 -3.757324218750000000e+00
7.286376953125000000e+00 1.242675781250000000e+00
3.536376953125000000e+00 -1.257324218750000000e+00
-3.963623046875000000e+00 3.742675781250000000e+00
-3.494873046875000000e+00 -1.569824218750000000e+00
4.005126953125000000e+00 3.430175781250000000e+00
7.755126953125000000e+00 -4.069824218750000000e+00
2.551269531250000000e-01 9.301757812500000000e-01
2.130126953125000000e+00 -2.819824218750000000e+00
9.630126953125000000e+00 2.180175781250000000e+00
5.880126953125000000e+00 -3.198242187500000000e-01
-1.619873046875000000e+00 4.680175781250000000e+00
-2.557373046875000000e+00 -4.694824218750000000e+00
4.942626953125000000e+00 3.051757812500000000e-01
8.692626953125000000e+00 -2.194824218750000000e+00
1.192626953125000000e+00 2.805175781250000000e+00
-6.823730468750000000e-01 -9.448242187500000000e-01
6.817626953125000000e+00 4.055175781250000000e+00
3.067626953125000000e+00 -3.444824218750000000e+00
-4.432373046875000000e+00 1.555175781250000000e+00
-4.197998046875000000e+00 -7.885742187500000000e-01
3.302001953125000000e+00 4.211425781250000000e+00
7.052001953125000000e+00 -3.288574218750000000e+00
-4.479980468750000000e-01 1.711425781250000000e+00
1.427001953125000000e+00 -4.538574218750000000e+00
8.927001953125000000e+00 4.614257812500000000e-01
5.177001953125000000e+00 -2.038574218750000000e+00
-2.322998046875000000e+00 2.961425781250000000e+00
-1.385498046875000000e+00 -2.663574218750000000e+00
6.114501953125000000e+00 2.336425781250000000e+00
9.864501953125000000e+00 -1.635742187500000000e-01
2.364501953125000000e+00 4.836425781250000000e+00
4.895019531250000000e-01 -1.413574218750000000e+00
7.989501953125000000e+00 3.586425781250000000e+00
4.239501953125000000e+00 -3.913574218750000000e+00
-3.260498046875000000e+00 1.086425781250000000e+00
-3.729248046875000000e+00 -4.226074218750000000e+00
3.770751953125000000e+00 7.739257812500000000e-01
7.520751953125000000e+00 -1.726074218750000000e+00
2.075195312500000000e-02 3.273925781250000000e+00
1.895751953125000000e+00 -4.760742187500000000e-01
9.395751953125000000e+00 4.523925781250000000e+00
5.645751953125000000e+00 -2.976074218750000000e+00
-1.854248046875000000e+00 2.023925781250000000e+00
-2.791748046875000000e+00 -2.351074218750000000e+00
4.708251953125000000e+00 2.648925781250000000e+00
8.458251953125000000e+00 -4.851074218750000000e+00
9.582519531250000000e-01 1.489257812500000000e-01
-9.167480468750000000e-01 -3.601074218750000000e+00
6.583251953125000000e+00 1.398925781250000000e+00
2.833251953125000000e+00 -1.101074218750000000e+00
-4.666748046875000000e+00 3.898925781250000000e+00
-4.549560546875000000e+00 -2.116699218750000000e+00
2.950439453125000000e+00 2.883300781250000000e+00
6.700439453125000000e+00 -4.616699218750000000e+00
-7.995605468750000000e-01 3.833007812500000000e-01
1.075439453125000000e+00 -3.366699218750000000e+00
8.575439453125000000e+00 1.633300781250000000e+00
4.825439453125000000e+00 -8.666992187500000000e-01
-2.674560546875000000e+00 4.133300781250000000e+00
-1.737060546875000000e+00 -3.991699218750000000e+00
5.762939453125000000e+00 1.008300781250000000e+00
9.512939453125000000e+00 -1.491699218750000000e+00
2.012939453125000000e+00 3.508300781250000000e+00
1.379394531250000000e-01 -2.416992187500000000e-01
7.637939453125000000e+00 4.758300781250000000e+00
3.887939453125000000e+00 -2.741699218750000000e+00
-3.612060546875000000e+00 2.258300781250000000e+00
-3.143310546875000000e+00 -3.054199218750000000e+00
4.356689453125000000e+00 1.945800781250000000e+00
8.106689453125000000e+00 -5.541992187500000000e-01
6.066894531250000000e-01 4.445800781250000000e+00
2.481689453125000000e+00 -1.804199218750000000e+00
9.981689453125000000e+00 3.195800781250000000e+00
6.231689453125000000e+00 -4.304199218750000000e+00
-1.268310546875000000e+00 6.958007812500000000e-01
-2.205810546875000000e+00 -1.179199218750000000e+00
5.294189453125000000e+00 3.820800781250000000e+00
9.044189453125000000e+00 -3.679199218750000000e+00
1.544189453125000000e+00 1.320800781250000000e+00
-3.308105468750000000e-01 -4.929199218750000000e+00
7.169189453125000000e+00 7.080078125000000000e-02
3.419189453125000000e+00 -2.429199218750000000e+00
-4.080810546875000000e+00 2.570800781250000000e+00
-4.315185546875000000e+00 -4.460449218750000000e+00
3.184814453125000000e+00 5.395507812500000000e-01
6.934814453125000000e+00 -1.960449218750000000e+00
-5.651855468750000000e-01 3.039550781250000000e+00
1.309814453125000000e+00 -7.104492187500000000e-01
8.809814453125000000e+00 4.289550781250000000e+00
5.059814453125000000e+00 -3.210449218750000000e+00
-2.440185546875000000e+00 1.789550781250000000e+00
-1.502685546875000000e+00 -1.335449218750000000e+00
5.997314453125000000e+00 3.664550781250000000e+00
9.747314453125000000e+00 -3.835449218750000000e+00
2.247314453125000000e+00 1.164550781250000000e+00
3.723144531250000000e-01 -2.585449218750000000e+00
7.872314453125000000e+00 2.414550781250000000e+00
4.122314453125000000e+00 -8.544921875000000000e-02
-3.377685546875000000e+00 4.914550781250000000e+00
-3.846435546875000000e+00 -3.979492187500000000e-01
3.653564453125000000e+00 4.602050781250000000e+00
7.403564453125000000e+00 -2.897949218750000000e+00
-9.643554687500000000e-02 2.102050781250000000e+00
1.778564453125000000e+00 -4.147949218750000000e+00
9.278564453125000000e+00 8.520507812500000000e-01
5.528564453125000000e+00 -1.647949218750000000e+00
-1.971435546875000000e+00 3.352050781250000000e+00
-2.908935546875000000e+00 -3.522949218750000000e+00
4.591064453125000000e+00 1.477050781250000000e+00
8.341064453125000000e+00 -1.022949218750000000e+00
8.410644531250000000e-01 3.977050781250000000e+00
-1.033935546875000000e+00 -2.272949218750000000e+00
6.466064453125000000e+00 2.727050781250000000e+00
2.716064453125000000e+00 -4.772949218750000000e+00
-4.783935546875000000e+00 2.270507812500000000e-01
-4.842529296875000000e+00 -2.026367187500000000e-01
2.657470703125000000e+00 4.797363281250000000e+00
6.407470703125000000e+00 -2.702636718750000000e+00
-1.092529296875000000e+00 2.297363281250000000e+00
7.824707031250000000e-01 -3.952636718750000000e+00
8.282470703125000000e+00 1.047363281250000000e+00
4.532470703125000000e+00 -1.452636718750000000e+00
-2.967529296875000000e+00 3.547363281250000000e+00
-2.030029296875000000e+00 -3.327636718750000000e+00
5.469970703125000000e+00 1.672363281250000000e+00
9.219970703125000000e+00 -8.276367187500000000e-01
1.719970703125000000e+00 4.172363281250000000e+00
-1.550292968750000000e-01 -2.077636718750000000e+00
7.344970703125000000e+00 2.922363281250000000e+00
3.594970703125000000e+00 -4.577636718750000000e+00
-3.905029296875000000e+00 4.223632812500000000e-01
-3.436279296875000000e+00 -4.890136718750000000e+00
4.063720703125000000e+00 1.098632812500000000e-01
7.813720703125000000e+00 -2.390136718750000000e+00
3.137207031250000000e-01 2.609863281250000000e+00
2.188720703125000000e+00 -1.140136718750000000e+00
9.688720703125000000e+00 3.859863281250000000e+00
5.938720703125000000e+00 -3.640136718750000000e+00
-1.561279296875000000e+00 1.359863281250000000e+00
-2.498779296875000000e+00 -1.765136718750000000e+00
5.001220703125000000e+00 3.234863281250000000e+00
8.751220703125000000e+00 -4.265136718750000000e+00
1.251220703125000000e+00 7.348632812500000000e-01
-6.237792968750000000e-01 -3.015136718750000000e+00
6.876220703125000000e+00 1.984863281250000000e+00
3.126220703125000000e+00 -5.151367187500000000e-01
-4.373779296875000000e+00 4.484863281250000000e+00
-4.139404296875000000e+00 -2.546386718750000000e+00
3.360595703125000000e+00 2.453613281250000000e+00
7.110595703125000000e+00 -4.638671875000000000e-02
-3.894042968750000000e-01 4.953613281250000000e+00
1.485595703125000000e+00 -1.296386718750000000e+00
8.985595703125000000e+00 3.703613281250000000e+00
5.235595703125000000e+00 -3.796386718750000000e+00
-2.264404296875000000e+00 1.203613281250000000e+00
-1.326904296875000000e+00 -6.713867187500000000e-01
6.173095703125000000e+00 4.328613281250000000e+00
9.923095703125000000e+00 -3.171386718750000000e+00
2.423095703125000000e+00 1.828613281250000000e+00
5.480957031250000000e-01 -4.421386718750000000e+00
8.048095703125000000e+00 5.786132812500000000e-01
4.298095703125000000e+00 -1.921386718750000000e+00
-3.201904296875000000e+00 3.078613281250000000e+00
-3.670654296875000000e+00 -2.233886718750000000e+00
3.829345703125000000e+00 2.766113281250000000e+00
7.579345703125000000e+00 -4.733886718750000000e+00
7.934570312500000000e-02 2.661132812500000000e-01
1.954345703125000000e+00 -3.483886718750000000e+00
9.454345703125000000e+00 1.516113281250000000e+00
5.704345703125000000e+00 -9.838867187500000000e-01
-1.795654296875000000e+00 4.016113281250000000e+00
-2.733154296875000000e+00 -4.108886718750000000e+00
4.766845703125000000e+00 8.911132812500000000e-01
8.516845703125000000e+00 -1.608886718750000000e+00
1.016845703125000000e+00 3.391113281250000000e+00
-8.581542968750000000e-01 -3.588867187500000000e-01
